oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
60566,MWH,SES1,OP,BA,0.5,-2.333,2012,OTHER,Pala Energy Storage Yard,16609,33.35651,-117.113599,CA,06,073,WECC,CAMX,OTHF,1.5,0,1,06073,8.23917467726333,35.9578314631844
60566,MWH,SES2,OP,BA,1,-4.667,2015,OTHER,Pala Energy Storage Yard,16609,33.35651,-117.113599,CA,06,073,WECC,CAMX,OTHF,1.5,0,1,06073,8.23917467726333,35.9578314631844
60568,MWH,SES,OP,BA,1,-23,2014,OTHER,Canyon Crest Academy,16609,32.95907,-117.191622,CA,06,073,WECC,CAMX,OTHF,1,0,1,06073,13.4664471735498,13.4664471735498
60569,MWH,SES,OP,BA,7.5,-1164,2017,OTHER,El Cajon Energy Storage,16609,32.8115,-117.050546,CA,06,073,WECC,CAMX,OTHF,7.5,0,1,06073,26.192657339878,26.192657339878
60570,MWH,SES,OP,BA,30,-5662,2017,OTHER,Escondido Energy Storage,16609,33.124446,-117.114274,CA,06,073,WECC,CAMX,OTHF,30,1,1,06073,25.0009820172629,25.0009820172629
60571,LFG,NCEP,OP,IC,1.6,6322,2013,BIOMASS,North City Cogeneration Facility,16609,32.877822,-117.197788,CA,06,073,WECC,CAMX,BIOMASS,1.6,0,1,06073,12.0663602474879,12.0663602474879
60947,SUN,Q644A,OP,PV,20,50245,2017,SOLAR,Jacumba Solar Farm,16609,32.6212,-116.12896,CA,06,073,WECC,CAMX,SOLAR,20,0,1,06073,0.52628743318246,0.52628743318246
60984,SUN,PV1,OP,PV,1.9,1462,2017,SOLAR,Lindberg Field Solar 2,16609,32.729444,-117.205083,CA,06,073,WECC,CAMX,SOLAR,1.9,0,1,06073,11.221629102246,11.221629102246
60995,SUN,1,OP,PV,4.3,7774,2017,SOLAR,Ramona Solar Energy,16609,33.018486,-116.860713,CA,06,073,WECC,CAMX,SOLAR,4.3,0,1,06073,45.0519170907989,45.0519170907989
61107,MWH,VRF,OP,BA,2,-1453,2017,OTHER,Vanadium Redox Flow Battery Plant,16609,32.682506,-116.988781,CA,06,073,WECC,CAMX,OTHF,2,0,1,06073,15.0595550077994,15.0595550077994
61628,SUN,KILRO,OP,PV,1.1,1869,2018,SOLAR,Kilroy Solar,16609,32.936137,-117.234157,CA,06,073,WECC,CAMX,SOLAR,1.1,0,1,06073,8.98366471876751,8.98366471876751
61661,MWH,VISTA,OP,BA,40,-2034,2018,OTHER,Vista Energy Storage System,16609,33.203977,-117.253852,CA,06,073,WECC,CAMX,OTHF,40,1,1,06073,16.518633291748,16.518633291748
61843,SUN,10276,OP,PV,1,1355,2018,SOLAR,SeaWorld Aquatica,16609,32.586536,-117.004884,CA,06,073,WECC,CAMX,SOLAR,1,0,1,06073,4.62804479015494,4.62804479015494
62242,SUN,SBRC,OP,PV,1.3,21,2018,SOLAR,County of San Diego SBRC,16609,32.63266,-117.07775,CA,06,073,WECC,CAMX,SOLAR,1.3,0,1,06073,10.3781907704362,10.3781907704362
62611,SUN,HELIX,OP,PV,1.2,1355,2018,SOLAR,PFMG Solar Grossmont Helix LLC,16609,32.753281,-117.035241,CA,06,073,WECC,CAMX,SOLAR,1.2,0,1,06073,22.9142471461822,22.9142471461822
