oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
57294,WND,AW05,OP,WT,168,284839,2011,WIND,Alta Wind Energy Center V,17609,35.008611,-118.242222,CA,06,029,WECC,CAMX,WIND,168,1,1,06029,20.9055598148348,116.870764000411
57306,SUN,1,OP,PV,8.5,14661,2013,SOLAR,Pine Tree Solar Project,11208,35.229635,-118.1957,CA,06,029,WECC,CAMX,SOLAR,8.5,0,1,06029,45.4015404127624,141.68310132459
57484,WND,GEN1,OP,WT,189,513851,2012,WIND,Manzana Wind LLC,17609,34.9349,-118.4612,CA,06,029,WECC,CAMX,WIND,189,1,1,06029,12.9257399054781,105.405687733466
57566,WND,1.7SF,OP,WT,1.8,983.408,2014,WIND,GE - Tehachapi,17609,35.155278,-118.369444,CA,06,029,WECC,CAMX,WIND,8.7,0,1,06029,37.2664162373906,130.645083397973
57566,WND,2.5P2,OP,WT,2.5,1365.845,2015,WIND,GE - Tehachapi,17609,35.155278,-118.369444,CA,06,029,WECC,CAMX,WIND,8.7,0,1,06029,37.2664162373906,130.645083397973
57566,WND,2.8P3,OP,WT,2.8,1529.746,2018,WIND,GE - Tehachapi,17609,35.155278,-118.369444,CA,06,029,WECC,CAMX,WIND,8.7,0,1,06029,37.2664162373906,130.645083397973
57566,WND,1.6PR,RE,WT,1.6,,2011,WIND,GE - Tehachapi,17609,35.155278,-118.369444,CA,06,029,WECC,CAMX,WIND,8.7,0,0,06029,37.2664162373906,130.645083397973
57621,WND,GEN1,OP,WT,79.2,266019,2015,WIND,Rising Tree Wind Farm,17609,35.0775,-118.218333,CA,06,029,WECC,CAMX,WIND,79.2,1,1,06029,28.5443090365657,124.81365530232
57650,SUN,FRV4,OP,PV,60,162555,2014,SOLAR,Regulus Solar Project,14328,35.3,-118.851944,CA,06,029,WECC,CAMX,SOLAR,60,1,1,06029,53.4968732232707,123.157610693436
57651,SUN,FRV3,OP,PV,20,50262,2014,SOLAR,Adobe Solar,14328,35.102778,-118.954444,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,32.066925990576,99.5758135327973
57655,SUN,BC01,OP,PV,1.1,2056,2010,SOLAR,Bakersfield College Solar 01,14328,35.411817,-118.96864,CA,06,029,WECC,CAMX,SOLAR,1.1,0,1,06029,42.0306613633558,129.421102572626
57708,SUN,INV,OP,PV,110,265280,2012,SOLAR,Catalina Solar LLC,17609,34.938261,-118.334492,CA,06,029,WECC,CAMX,SOLAR,110,1,1,06029,13.1616911661617,107.399591152016
57757,WND,1,OP,WT,151.7,312028,2012,WIND,Pacific Wind LLC,17609,34.891389,-118.4325,CA,06,029,WECC,CAMX,WIND,151.7,1,1,06029,8.05312852470101,100.887241090152
57764,SUN,1,OP,PV,11.1,26825,2012,SOLAR,Naval Air Weapons Station China Lake,17609,35.68771,-117.68137,CA,06,029,WECC,CAMX,SOLAR,11.1,0,1,06029,2.63581166658318,135.820168688431
57774,WND,WGNS,OP,WT,120,290314,2012,WIND,Windstar 1,17609,35.054167,-118.354722,CA,06,029,WECC,CAMX,WIND,120,1,1,06029,26.042345503867,119.740579279987
57833,WND,AW06,OP,WT,150,303482,2012,WIND,Mustang Hills LLC,17609,35.030855,-118.293188,CA,06,029,WECC,CAMX,WIND,150,1,1,06029,23.3751340562256,118.214762008825
57834,WND,AW07,OP,WT,168,339370,2012,WIND,Pinyon Pine I,17609,35.043411,-118.211835,CA,06,029,WECC,CAMX,WIND,168,1,1,06029,24.7612316492437,121.311722257805
57835,WND,AW08,OP,WT,150,270077,2012,WIND,Alta Wind VIII,17609,35.026683,-118.234811,CA,06,029,WECC,CAMX,WIND,150,1,1,06029,22.9089338041865,118.980547479875
57837,WND,AW09,OP,WT,132,244263,2012,WIND,Pinyon Pine II,17609,35.026759,-118.223333,CA,06,029,WECC,CAMX,WIND,132,1,1,06029,22.9159413237546,119.255151948224
57895,SUN,ID4,OP,PV,1.1,1469,2009,SOLAR,Improvement Dst No. 4,14328,35.402778,-119.038611,CA,06,029,WECC,CAMX,SOLAR,1.1,0,1,06029,43.0436295847462,125.849500676899
57962,WND,BT1,OP,WT,102,275149,2012,WIND,Brookfield Tehachapi 1,17609,35.008333,-118.241389,CA,06,029,WECC,CAMX,WIND,102,1,1,06029,20.8741535269841,116.859853120488
58028,SUN,PV,OP,PV,1.5,2873,2011,SOLAR,IKEA Tejon 345,14328,34.975278,-118.946944,CA,06,029,WECC,CAMX,SOLAR,1.5,0,1,06029,18.0979535709255,88.0587373871098
58034,SUN,1,OP,PV,1.5,2865,2012,SOLAR,Nickel 1 Solar Facility,14328,35.647295,-119.716512,CA,06,029,WECC,CAMX,SOLAR,1.5,0,1,06029,15.8740159425373,107.410458563028
58076,SUN,1,OP,PV,1,746.667,2011,SOLAR,Edwards Air Force Base,17609,34.9077,-117.9206,CA,06,029,WECC,CAMX,SOLAR,3,0,1,06029,9.44270498697748,117.615760138788
58076,SUN,2,OP,PV,1,746.667,2011,SOLAR,Edwards Air Force Base,17609,34.9077,-117.9206,CA,06,029,WECC,CAMX,SOLAR,3,0,1,06029,9.44270498697748,117.615760138788
58076,SUN,3,OP,PV,1,746.667,2011,SOLAR,Edwards Air Force Base,17609,34.9077,-117.9206,CA,06,029,WECC,CAMX,SOLAR,3,0,1,06029,9.44270498697748,117.615760138788
58085,DFO,CATR1,SB,IC,0.5,0,1999,OIL,PRC-Desoto Intl/PPG Aerospace,17609,34.989722,-118.150556,CA,06,029,WECC,CAMX,OIL,1.5,0,1,06029,18.7373366766544,117.245937991134
58085,DFO,CATR2,SB,IC,1,0,2000,OIL,PRC-Desoto Intl/PPG Aerospace,17609,34.989722,-118.150556,CA,06,029,WECC,CAMX,OIL,1.5,0,1,06029,18.7373366766544,117.245937991134
58100,NG,5900,OP,GT,4.5,31436,2002,GAS,Kern Oil & Refining Co,14328,35.295556,-118.918333,CA,06,029,WECC,CAMX,GAS,4.5,0,1,06029,53.0271684366343,119.825094888433
58154,WND,GEN1,OP,WT,162,455093,2012,WIND,North Sky River Energy LLC,17609,35.347778,-118.186389,CA,06,029,WECC,CAMX,WIND,162,1,1,06029,49.135559390224,154.63431714909
58296,NG,ROL6,OP,FC,1,8434,2012,GAS,Roll Delano 2,14328,35.739722,-119.238056,CA,06,029,WECC,CAMX,GAS,1,0,1,06029,5.63043331984348,149.858047810408
58297,NG,ROL4,OP,FC,1.1,8434,2012,GAS,Roll Delano,14328,35.734167,-119.236667,CA,06,029,WECC,CAMX,GAS,1.1,0,1,06029,6.24719370872492,149.681561875884
58298,NG,ROL3,OP,FC,1.1,6499,2012,GAS,Roll Lost Hills,14328,35.653056,-119.889722,CA,06,029,WECC,CAMX,GAS,1.1,0,1,06029,15.0850347878683,95.272059153689
58389,SUN,AVS2,OP,PV,19.5,55221.344,2014,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,0,1,06029,3.24219813390024,97.3204361779759
58389,SUN,SS21,OP,PV,60,169911.828,2014,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,1,1,06029,3.24219813390024,97.3204361779759
58389,SUN,SS22,OP,PV,55.5,157168.441,2014,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,1,1,06029,3.24219813390024,97.3204361779759
58389,SUN,SS23,OP,PV,48,135929.462,2014,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,1,1,06029,3.24219813390024,97.3204361779759
58389,SUN,SS24,OP,PV,43.5,123186.075,2015,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,1,1,06029,3.24219813390024,97.3204361779759
58389,SUN,SS25,OP,PV,52.5,148672.849,2014,SOLAR,Solar Star 2,17609,34.848611,-118.352778,CA,06,029,WECC,CAMX,SOLAR,279,1,1,06029,3.24219813390024,97.3204361779759
58394,WND,AW10,OP,WT,138,373532,2014,WIND,Alta Wind X,17609,35.06,-118.2,CA,06,029,WECC,CAMX,WIND,138,1,1,06029,26.5943850938139,123.372058866803
58395,WND,AW11,OP,WT,90,261386,2014,WIND,Alta Wind XI,17609,35.065,-118.39,CA,06,029,WECC,CAMX,WIND,90,1,1,06029,27.2638527327966,120.472612706714
58498,SUN,RONE,OP,PV,20,59791,2014,SOLAR,Rosamond One,17609,34.9,-118.246944,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,8.85986091976883,105.127962696324
58499,SUN,RTWO,OP,PV,20,49073,2014,SOLAR,Rosamond Two,17609,34.900278,-118.238333,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,8.88771089669216,105.374841094292
58500,SUN,RIO,OP,PV,5,11414,2013,SOLAR,Rio Grande Solar,17609,35.00745,-118.16451,CA,06,029,WECC,CAMX,SOLAR,5,0,1,06029,20.7228771484621,118.714850111187
58502,SUN,COL3,OP,PV,10,25180,2014,SOLAR,Columbia 3,17609,35.024722,-118.164167,CA,06,029,WECC,CAMX,SOLAR,10,0,1,06029,22.6380489324264,120.549746299947
58699,OBG,GEN 1,OP,IC,1,5878,2013,BIOMASS,ABEC Bidart-Old River LLC,14328,35.169722,-119.105556,CA,06,029,WECC,CAMX,BIOMASS,2,0,1,06029,35.0210783397982,99.8204046990716
58699,OBG,GEN 2,OP,IC,1,5878,2013,BIOMASS,ABEC Bidart-Old River LLC,14328,35.169722,-119.105556,CA,06,029,WECC,CAMX,BIOMASS,2,0,1,06029,35.0210783397982,99.8204046990716
58711,SUN,BLKW,OP,PV,12,33844.125,2015,SOLAR,Lost Hills/Blackwell,14328,35.62,-119.85,CA,06,029,WECC,CAMX,SOLAR,32,0,1,06029,18.79886522817,95.8081111828215
58711,SUN,LTHL,OP,PV,20,56406.875,2015,SOLAR,Lost Hills/Blackwell,14328,35.62,-119.85,CA,06,029,WECC,CAMX,SOLAR,32,0,1,06029,18.79886522817,95.8081111828215
58718,SUN,PV1,OP,PV,12,25633,2014,SOLAR,Orion Solar I,14328,35.150694,-118.875,CA,06,029,WECC,CAMX,SOLAR,12,0,1,06029,36.9232295136704,107.886302913311
58721,SUN,ORION,OP,PV,8,17577,2014,SOLAR,Orion Solar II,14328,35.150694,-118.875278,CA,06,029,WECC,CAMX,SOLAR,8,0,1,06029,36.9227416186576,107.872782644909
58831,SUN,PV-1,OP,PV,16.6,38510,2015,SOLAR,Redcrest Solar Farm,14328,35.321944,-118.812778,CA,06,029,WECC,CAMX,SOLAR,16.6,0,1,06029,51.9692996605666,127.057883236212
58983,SUN,1,OP,PV,45,130206,2014,SOLAR,RE Camelot LLC,17609,35.026667,-118.185556,CA,06,029,WECC,CAMX,SOLAR,45,1,1,06029,22.8784434382613,120.183390772253
58986,SUN,1,OP,PV,20,49959,2014,SOLAR,"RE Old River One, LLC",14328,35.223333,-119.088889,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,38.5697439663672,105.835005569444
58990,SUN,1,OP,PV,15,41080,2014,SOLAR,"RE Columbia Two, LLC",17609,35.026667,-118.185556,CA,06,029,WECC,CAMX,SOLAR,15,0,1,06029,22.8784434382613,120.183390772253
59008,SUN,PV1,OP,PV,15,35084,2015,SOLAR,Woodmere Solar Farm,14328,35.323056,-118.821389,CA,06,029,WECC,CAMX,SOLAR,15,0,1,06029,51.849520512999,126.765444866079
59009,SUN,PV1,OP,PV,27,60864,2015,SOLAR,Hayworth Solar,14328,35.325278,-118.878611,CA,06,029,WECC,CAMX,SOLAR,27,1,1,06029,51.6192661782594,124.4291288115
59086,SUN,GEN1,OP,PV,12,34260,2015,SOLAR,"Cottonwood Solar, LLC (Goose Lake)",14328,35.593611,-119.58,CA,06,029,WECC,CAMX,SOLAR,12,0,1,06029,21.7592670308726,114.904908259109
59132,SUN,57449,OP,PV,1.1,2535,2012,SOLAR,EAFB - North Base,17609,34.9325,-117.907222,CA,06,029,WECC,CAMX,SOLAR,1.1,0,1,06029,12.1954515151669,120.609116131304
59133,SUN,57449,OP,PV,1.1,2453,2012,SOLAR,EAFB - South Base,17609,34.917222,-117.900278,CA,06,029,WECC,CAMX,SOLAR,1.1,0,1,06029,10.5023576390044,119.463590830408
59235,WND,GEN1,OP,WT,19.8,57864,2015,WIND,Rising Tree Wind Farm II,17609,35.088889,-118.206389,CA,06,029,WECC,CAMX,WIND,19.8,0,1,06029,29.8053698164981,126.311767531524
59236,WND,GEN1,OP,WT,99,354105,2015,WIND,Rising Tree Wind Farm III,17609,35.060556,-118.243333,CA,06,029,WECC,CAMX,WIND,99,1,1,06029,26.667203404128,122.435210737036
59249,SUN,PV1,OP,PV,20,52316,2016,SOLAR,Rio Bravo Solar 1 LLC,14328,35.416111,-119.6825,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,13.6150254068467,98.2383645073484
59250,SUN,PV1,OP,PV,20,51987,2016,SOLAR,Rio Bravo Solar II LLC,14328,35.4225,-119.629167,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,18.0785220493257,103.026606488546
59253,SUN,PV1,OP,PV,15,41053,2017,SOLAR,Wildwood Solar II,14328,35.63,-119.573889,CA,06,029,WECC,CAMX,SOLAR,15,0,1,06029,17.7106883821443,117.350195113722
59308,SUN,BEAC5,OP,PV,37.8,100039,2017,SOLAR,Beacon Solar Plant Site 5,11208,35.248889,-118.034444,CA,06,029,WECC,CAMX,SOLAR,37.8,1,1,06029,36.6903052456982,147.868120228762
59309,SUN,BEAC2,OP,PV,47.3,127915,2017,SOLAR,Beacon Solar Plant Site 2,11208,35.265833,-117.999167,CA,06,029,WECC,CAMX,SOLAR,47.3,1,1,06029,33.4651468576217,150.71217652131
59315,SUN,BEAC1,OP,PV,56,143041,2017,SOLAR,Hecate Energy Beacon Solar 1,11208,35.269444,-118.014444,CA,06,029,WECC,CAMX,SOLAR,56,1,1,06029,34.8515757573529,150.620321238025
59316,SUN,BEAC3,OP,PV,56,143037,2016,SOLAR,Hecate Energy Beacon Solar 3,11208,35.253056,-118.014722,CA,06,029,WECC,CAMX,SOLAR,56,1,1,06029,34.891839629835,148.899025496496
59317,SUN,BEAC4,OP,PV,50,125337,2016,SOLAR,Hecate Energy Beacon Solar 4,11208,35.253611,-118.026944,CA,06,029,WECC,CAMX,SOLAR,50,1,1,06029,36.0031855471186,148.586725407542
59322,SUN,GEN1,OP,PV,20,50444,2015,SOLAR,Pumpjack Solar I,14328,35.305556,-119.6225,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,6.2414177251958,99.9059804889232
59380,SUN,WLD1,OP,PV,19.5,49870,2015,SOLAR,"Wildwood Solar I, LLC",14328,35.615833,-119.578333,CA,06,029,WECC,CAMX,SOLAR,19.5,0,1,06029,19.2896718731852,116.22411641091
59408,SUN,1,OP,PV,20,52040,2015,SOLAR,Shafter Solar LLC,14328,35.393333,-119.127778,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,44.0927801734097,121.860995928063
59412,SUN,SKI20,OP,PV,20,48246,2015,SOLAR,Algonquin SKIC20 Solar LLC,14328,35.126111,-119.243333,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,21.6192795068468,90.4040416022755
59532,SUN,SB1,OP,PV,105,297993,2016,SOLAR,Springbok Solar Farm 1,11208,35.249167,-117.955278,CA,06,029,WECC,CAMX,SOLAR,105,1,1,06029,29.4875105917447,150.40551901345
59607,SUN,MWS,OP,PV,20,49449,2015,SOLAR,"Maricopa West Solar PV, LLC",14328,35.115278,-119.317778,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,14.758622761359,87.1250910457409
59638,SUN,CLH,OP,PV,20,52630,2015,SOLAR,Coronal Lost Hills,14328,35.726667,-119.905833,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,6.95250245587147,99.6689117149151
59661,MWH,TSP1,OP,BA,8,0,2016,OTHER,Tehachapi Energy Storage Project,17609,35.123333,-118.38,CA,06,029,WECC,CAMX,OTHF,8,0,1,06029,33.7279816598254,127.006396245621
59740,SUN,SPVMW,OP,PV,20,57242,2016,SOLAR,SEPV Mojave West,17609,35.022903,-118.282694,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,22.4931759671048,117.554608999707
59840,SUN,SB2,OP,PV,155,406986,2016,SOLAR,Springbok Solar Farm 2,11208,35.250031,-117.976847,CA,06,029,WECC,CAMX,SOLAR,155,1,1,06029,31.4490252414663,149.780905735347
59868,SUN,GEN01,OP,PV,20,60695,2016,SOLAR,Kingbird A Solar LLC,17609,34.819,-118.432,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,0.027312568470237,92.9207884634977
59948,SUN,BF111,OP,PV,1.4,2973,2015,SOLAR,Bakersfield 111,14328,35.317551,-118.989894,CA,06,029,WECC,NWPP,SOLAR,1.4,0,1,06029,51.4477399344143,119.188915881568
59976,SUN,ASTR1,OP,PV,100,287883,2016,SOLAR,RE Astoria,17609,34.844226,-118.458466,CA,06,029,WECC,CAMX,SOLAR,100,1,1,06029,2.86595852511717,95.4250064234279
59977,SUN,ASTR2,OP,PV,75,229290,2016,SOLAR,RE Astoria 2,17609,34.836649,-118.480204,CA,06,029,WECC,CAMX,SOLAR,75,1,1,06029,2.0564825078409,94.3947622196535
60007,SUN,MORLS,OP,PV,15,38754,2015,SOLAR,Morelos del Sol,14328,35.731362,-119.818712,CA,06,029,WECC,CAMX,SOLAR,15,0,1,06029,6.44474541725144,105.814638289132
60091,SUN,GEN01,OP,PV,20,59150,2016,SOLAR,"Kingbird B Solar, LLC",17609,34.824206,-118.438547,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,0.612995002509527,93.4215795199031
60233,SUN,PV2,OP,PV,185,526335,2016,SOLAR,RE Garland,17609,34.825267,-118.524989,CA,06,029,WECC,CAMX,SOLAR,185,1,1,06029,0.797349806112497,92.864837158407
60242,SUN,SKI10,OP,PV,10,21766,2017,SOLAR,"Algonquin SKIC 10 Solar, LLC",14328,35.126111,-119.243361,CA,06,029,WECC,CAMX,SOLAR,10,0,1,06029,21.6168091583542,90.4031551007726
60277,SUN,CASTR,OP,PV,1.5,2637,2016,SOLAR,Castor Solar,14328,35.211044,-119.387258,CA,06,029,WECC,CAMX,SOLAR,1.5,0,1,06029,15.5431683120656,95.8128080749075
60386,SUN,PV1,OP,PV,20,74122,2016,SOLAR,RE Garland A,17609,34.821453,-118.497406,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,0.396067792132222,92.5891695620613
60389,SUN,REBR1,OP,PV,60,177061,2016,SOLAR,RE Barren Ridge 1,11208,35.20473,-118.06875,CA,06,029,WECC,CAMX,SOLAR,60,1,1,06029,39.8310483795582,142.225968888209
60446,SUN,PVEB,OP,PV,1,2292,2013,SOLAR,E&B Resources,14328,35.534584,-119.060029,CA,06,029,WECC,CAMX,SOLAR,1,0,1,06029,28.409711305851,138.693336191939
60490,SUN,RW4SF,OP,PV,20,101965,2017,SOLAR,Redwood 4 Solar Farm,14328,35.314198,-118.81192,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,52.8282676469033,126.360491731363
60590,SUN,RS1,OP,PV,54,152651,2016,SOLAR,"Golden Fields Solar I, LLC",17609,34.839012,-118.386843,CA,06,029,WECC,CAMX,SOLAR,54,1,1,06029,2.19645844248108,95.7144345379953
60591,SUN,RS1,OP,PV,54,156857,2016,SOLAR,"Solar Star California, XLI, LLC",17609,34.839012,-118.386843,CA,06,029,WECC,CAMX,SOLAR,54,1,1,06029,2.19645844248108,95.7144345379953
61116,SUN,DELA1,OP,PV,1,2046,2017,SOLAR,Delano Land 1,14328,35.761217,-119.344408,CA,06,029,WECC,CAMX,SOLAR,1,0,1,06029,3.22297952792199,142.632791296779
61117,SUN,BAKE1,OP,PV,5.3,10813,2017,SOLAR,Bakersfield PV 1,14328,35.324982,-118.981522,CA,06,029,WECC,CAMX,SOLAR,5.3,0,1,06029,51.6675651979166,120.253032750977
61118,SUN,BIND1,OP,PV,1,2147,2017,SOLAR,Bakersfield Industrial PV 1,14328,35.330032,-118.993119,CA,06,029,WECC,CAMX,SOLAR,1,0,1,06029,51.1069615825058,120.305108284596
61431,MWH,BCNB1,OP,BA,20,-331,2018,OTHER,Beacon BESS 1,11208,35.256526,-118.027519,CA,06,029,WECC,CAMX,OTHF,20,0,1,06029,36.0525522183757,148.874808897626
61445,SUN,PV1,OP,PV,20,51319,2018,SOLAR,RE Gaskell West 1 LLC,17609,34.832786,-118.563578,CA,06,029,WECC,CAMX,SOLAR,20,0,1,06029,1.63647299910745,93.6101665259114
61501,OBG,GEN1,OP,IC,1,7003,2018,BIOMASS,ABEC #2 dba West-Star Dairy,14328,35.472113,-119.432866,CA,06,029,WECC,CAMX,BIOMASS,1,0,1,06029,31.5064936577464,121.663764850309
61502,OBG,GEN1,OP,IC,1,6117,2018,BIOMASS,ABEC #3 dba Lakeview Dairy,14328,35.21426,-119.202974,CA,06,029,WECC,CAMX,BIOMASS,1,0,1,06029,28.9269172461397,100.852902331032
61503,OBG,GEN1,OP,IC,1,6982,2018,BIOMASS,ABEC #4 dba CE&S Dairy,14328,35.17306,-119.116384,CA,06,029,WECC,CAMX,BIOMASS,1,0,1,06029,34.1920967213747,99.7227129433109
61582,WND,VYGR2,OP,WT,128.7,12868,2018,WIND,Voyager Wind II,17609,35.073377,-118.268616,CA,06,029,WECC,CAMX,WIND,128.7,1,1,06029,28.0911681137983,123.298166742873
61583,WND,VYGR3,OP,WT,43.2,1098,2018,WIND,Voyager Wind III,17609,35.060768,-118.264734,CA,06,029,WECC,CAMX,WIND,43.2,1,1,06029,26.6926857829867,122.010958042222
61584,WND,VYGR4,OP,WT,21.6,1572,2018,WIND,Voyager Wind IV,17609,35.077872,-118.2497,CA,06,029,WECC,CAMX,WIND,21.6,0,1,06029,28.5886840238823,124.167946175042
61621,SUN,WASCO,OP,PV,1.5,3540,2013,SOLAR,CDCR (CA) - Wasco State Prison,14328,35.60053,-119.40366,CA,06,029,WECC,CAMX,SOLAR,1.5,0,1,06029,21.0347111079481,129.537500665618
61754,NG,1,OP,IC,3.3,4080,2018,GAS,SunSelect1,17609,35.096709,-118.602184,CA,06,029,WECC,CAMX,GAS,6.6,0,1,06029,30.8996008587497,116.650946776029
61754,NG,2,OP,IC,3.3,4080,2018,GAS,SunSelect1,17609,35.096709,-118.602184,CA,06,029,WECC,CAMX,GAS,6.6,0,1,06029,30.8996008587497,116.650946776029
62176,NG,21Z,OP,GT,4.8,19652.5,2017,GAS,Berry NMW Cogens,14328,35.307555,-119.611551,CA,06,029,WECC,CAMX,GAS,9.6,0,1,06029,7.07980123261985,100.926428709319
62176,NG,PF,OP,GT,4.8,19652.5,2017,GAS,Berry NMW Cogens,14328,35.307555,-119.611551,CA,06,029,WECC,CAMX,GAS,9.6,0,1,06029,7.07980123261985,100.926428709319
62274,SUN,LHSSP,OP,PV,1.5,71,2018,SOLAR,Liberty HS Solar Project,14328,35.364408,-119.127496,CA,06,029,WECC,CAMX,SOLAR,1.5,0,1,06029,43.8478052621024,118.862679903926
62275,SUN,FHSSP,OP,PV,1.4,70,2018,SOLAR,Frontier HS Solar Project,14328,35.41824,-119.14888,CA,06,029,WECC,CAMX,SOLAR,1.4,0,1,06029,41.3248920107542,123.825022558588
